1.19329635609485,0.277747369051779,0.0992160312302673,0.0838579675660216,0.0783992770227357,0.0883949867696029,0.0187558249175655,0.0515833533077093,0.0362420659842926,0.0103517566085215,0.0396163963609063,0.0203435591854415,0.0240421246185961,0.0222537949770416,0.023684305889588,0.0724844136714328,0.0497885899668497,0.138114474957817,0.0568580518780102,0.0985661766163031,0.113380830481128,0.146345910088666,0.0689422861037985,0.0294431508055223,0.180823331549466,0.0419545866735379,0.0731282178844433,0.0930097137770046,0.147618879199922,0.0952739358003012,0.132600111002978,0.121968836715683,0.0974326671864501,0.145877364880151,0.12662303998181,0.139166595046205,0.119767108065396,0.1175286428991,0.114991563355785,0.110167672284154,0.0900379329872723,0.119540721649092,0.113271689123976,0.0977703563684416,0.126619799283677,0.0896655943974378,0.151397990262711,0.126562177070551,0.121620577525926,0.0894880699013222,0.0848786157392484,0.158158345131178,0.14611425685106,0.188220871661111,0.160426135441199,0.252805808076128,0.131177009282851,0.254655379381662,0.142273849718458,0.124962576550341,0.133802848536537,0.253858208061111,0.0914919876839899,0.130015244412427,0.0857276275111159,0.211536279778306
1.23373849964143,0.247294100562912,0.0862808693944745,0.0913240449303855,0.0772968740182403,0.0881947773560771,0.0176851936350643,0.0613701141617713,0.0271446010138732,0.0108358445732582,0.0426901821426884,0.0206344218223644,0.0243368845235208,0.0194457520943996,0.0270632465142826,0.076663268407841,0.047700386732809,0.127733348147099,0.0554512803771639,0.114091646626495,0.117825808589178,0.140314512208069,0.0726428432581664,0.0220339734098614,0.203589686926524,0.0394741242635467,0.070041647437827,0.0974262892321555,0.140920022233899,0.0895864882317823,0.138410571425551,0.135462012151372,0.0864250339878368,0.156253083836247,0.12089178917627,0.12765890031676,0.13281959716387,0.134330340474088,0.0969513076458466,0.112937903024732,0.0834306797726696,0.1266765282883,0.117949071244421,0.0997458649846072,0.12107636772238,0.089550056745081,0.170314022470517,0.117931527903497,0.11872104834479,0.0917937496046821,0.0935931439544777,0.154976964769747,0.14424979775232,0.184329486126064,0.1646545747238,0.240211507341161,0.143577814431143,0.280596980843921,0.126498983637948,0.109860809494618,0.152014122342964,0.235637176871124,0.0828925141845073,0.126060580473639,0.0837453366439029,0.201867891983427
1.23561451065886,0.224178854952942,0.0832289563524823,0.0937150277633023,0.0909574286115894,0.0791769686527349,0.0161235575889939,0.0687012585209227,0.0238857454963187,0.0107380100739763,0.0469904319198842,0.0168917425234534,0.0227954944150072,0.0222450665230797,0.0249484056521437,0.0841719824488085,0.0559285917459268,0.138522705940256,0.0505343855090505,0.11865069121943,0.117361509481575,0.122032045036738,0.0605013019667281,0.0241309216083573,0.226385347354061,0.0370213104652607,0.0696210906998541,0.0996401791461978,0.155412001635381,0.0813066231539933,0.158206985103346,0.126872178852286,0.0817317515209431,0.168874213853667,0.13400133974749,0.113669500875033,0.145345649503151,0.131421237163177,0.0970880216957992,0.114705558937346,0.0936202702827192,0.129214702945522,0.11272016991881,0.099059682284742,0.135100674620775,0.083473058786102,0.162891538767969,0.115809912997001,0.121361067989993,0.0926469789965231,0.0961731569307694,0.147210790321091,0.116621559906525,0.198973942758445,0.169443469130223,0.263143400543851,0.134348875631238,0.231448836675368,0.129957539770295,0.107893571707857,0.176203463956086,0.249284038449218,0.100069175467448,0.112986573583059,0.0792621830811745,0.213987261992066
1.27058703533259,0.23101674048149,0.0820083917221402,0.0952568713123781,0.0935644221707299,0.0777828123897671,0.017379596952636,0.0610849755852809,0.0270869078479686,0.01141609980458,0.0483144230554908,0.015317900445983,0.0226949245207882,0.0253427961701307,0.0251252365388579,0.0933785659564415,0.0519322413993695,0.142810930407916,0.0522263516665558,0.110220065835752,0.126750208249001,0.111255545510052,0.0687407017522536,0.0229196556831286,0.205110453235361,0.0335468990644963,0.073827316215949,0.103049569739877,0.157927293675236,0.072728079537508,0.157247002278843,0.159041621537557,0.0856107406200703,0.146254156315395,0.136965610414266,0.109996634787142,0.160614694507353,0.127856156261867,0.0994585627626387,0.117805340977192,0.0882623188786328,0.133742518600121,0.120994137259021,0.0947924783266893,0.141336177764068,0.0914356594056821,0.155885797196106,0.117747836828753,0.122594654989771,0.0910452666760161,0.116729500657891,0.159482285563655,0.102407560658049,0.20798764321727,0.173120034078708,0.246506038106837,0.137183244354339,0.266276280568227,0.136256452447065,0.110352073373284,0.149035829380149,0.26807397966765,0.0762335125246699,0.100318403904999,0.0745139505472569,0.199234828033014
1.17807389069796,0.243372563549474,0.096153990785576,0.0923592938072427,0.101670599211696,0.0704371316931926,0.0175340593124773,0.0625482398748751,0.0280927783419797,0.00948727682892287,0.0466726931710167,0.0155911499108086,0.0265259371428175,0.0250329777821114,0.0245505061893324,0.0783996243940406,0.0524247365894685,0.140918519940622,0.0627598329528283,0.10267571418441,0.117245316847982,0.125469820106236,0.0766100349960391,0.0279798581106111,0.197644608787963,0.0327023426916824,0.0863809939378454,0.103331472272978,0.171659220382329,0.060110259489462,0.158156589243931,0.14353504579319,0.07360968800153,0.162369085691463,0.152154492250977,0.0932878820699689,0.174779848663816,0.108188685059303,0.104949900351297,0.12733677498687,0.0924820830136861,0.110232891149346,0.13231069750796,0.101296894957684,0.13220444856497,0.0949483366420475,0.156636541190944,0.124626235064622,0.122690076683183,0.0901537188832877,0.130118782116536,0.145607658905543,0.0966179030243267,0.234407350492343,0.176844947491476,0.220629897593641,0.16503307239542,0.237668190513829,0.125267934851567,0.143204520083148,0.128475622737835,0.253070673746494,0.0955719528767887,0.104917405382874,0.0578303396433215,0.218585939607721
1.12810795069286,0.226861245640284,0.109800689629063,0.0871041476990498,0.12362096200114,0.0640499660762892,0.0176277968448872,0.0642766556273448,0.0304260767587024,0.00807242229775289,0.0453958044058882,0.0170396083020599,0.0270175523068373,0.0258502075715105,0.0270423126445325,0.0730797980165546,0.0489095922192036,0.140429184454384,0.0647391169449521,0.0999004887487725,0.114968268883203,0.137554356724083,0.0910135695232971,0.031042922761635,0.169479414517742,0.0300741488341048,0.10032777871616,0.0988952125930185,0.178121252844848,0.0570569999179468,0.163792744979469,0.134808327258395,0.0775331555834084,0.148585780609222,0.171971247491344,0.0830008433258109,0.187791230685804,0.0972458533712957,0.118280298271314,0.113685536452786,0.101604661484168,0.111062479810491,0.134728639289541,0.0888412992413921,0.141000035537607,0.0811823132726262,0.165536573695354,0.116146995122231,0.119770696871966,0.091004277884686,0.120086439929906,0.146416438403376,0.0787758347688759,0.23930702791643,0.177984084236998,0.214815002902996,0.137853027891669,0.229808276054532,0.143197296147174,0.151479026494545,0.152335811990662,0.242829222092092,0.090919978302182,0.0917339703739031,0.0540881231735105,0.264686269646755
1.02170290759869,0.249777766498467,0.12993721719739,0.0889194355987294,0.111263028461185,0.0693771182110794,0.0203722627065491,0.0551044181226593,0.0282582531187828,0.00823702349478316,0.049292573145601,0.0156800071790625,0.0241385572181105,0.024730821855903,0.0271241026572607,0.0616988506789076,0.0443203838703524,0.143543949858128,0.0687392161404919,0.10800507894282,0.122209064476365,0.131353312884335,0.100423661779099,0.0318540056079887,0.143609700056381,0.0269141249062318,0.0868543310622808,0.109839299172581,0.197723848414826,0.0645390520738356,0.149408783827916,0.122047401143819,0.0872537299405555,0.1541231197409,0.152539565955038,0.0939011874883209,0.176109546563505,0.0961777340863037,0.123040847444297,0.114396894268153,0.0959920638554165,0.105331303502539,0.131589021839768,0.098323969463926,0.137435852366087,0.0649983890325891,0.193411824192044,0.100222995410956,0.130212729134724,0.0852065409215861,0.124719668262882,0.175646227597903,0.0630323449392343,0.216884972202965,0.192606078305085,0.275418692177707,0.11986650030082,0.245050451055084,0.150670001144892,0.154144216328615,0.142621614649611,0.213299860151894,0.110807451337729,0.0867737092649054,0.0568523929097207,0.295351905023571
1.05203322423734,0.268673098920137,0.120856954989588,0.0934313384776731,0.107123267106491,0.0640636729975469,0.0212098422120632,0.0587141338399618,0.0295879178181037,0.00957656974240464,0.0476914026872005,0.0135118178155317,0.0292715770013044,0.0197548236548315,0.0306192760985192,0.0567824902946397,0.0459634153958395,0.176964449449706,0.0574786075273013,0.10720240357204,0.0980968070578147,0.129033833503392,0.0996170965684303,0.0345063844512761,0.176438168369401,0.0294207052135143,0.0652207489152709,0.128956226036939,0.172407320489789,0.0762276017150765,0.163671458319246,0.0976065140093589,0.100765081757192,0.132921693275993,0.187036136306857,0.0785269781194719,0.192193837330779,0.0798654971545952,0.136324264489489,0.105711213292173,0.0966719008571703,0.119570961718574,0.131953460096451,0.083768663033616,0.142979746482205,0.0783328851778776,0.194956575249892,0.0928414808727429,0.123828952555763,0.0963428223104971,0.0934224039899978,0.179329756510323,0.0548300950430004,0.265090147646905,0.188083569938336,0.244012810785241,0.120724496653382,0.222680628362958,0.181179076110734,0.141777160987284,0.152917330940707,0.175962846121625,0.107741069711972,0.0794585699085283,0.05814893876772,0.274481352436413
1.03644913087121,0.276653801449621,0.104398882534602,0.094851410509371,0.105376562300698,0.0705233992486474,0.0211569907501186,0.0553994113537572,0.0306123274190618,0.00985947355912179,0.0441093228736294,0.0138174955064563,0.0294609729532377,0.0184527235803178,0.0326683973984953,0.0663069937812824,0.0558158811899569,0.137583263233351,0.0503966580065098,0.122157013882482,0.108418229200695,0.11958986273152,0.0920543439946964,0.0399673079700073,0.172357058836409,0.0283392986493616,0.0619916827962666,0.144173439344264,0.169844542437116,0.0769188106321986,0.177096418308617,0.0804626305841508,0.115456606681043,0.127175870808509,0.169831363494355,0.0938348679664882,0.178912435073414,0.0954064326720549,0.131936972985309,0.0893136727287482,0.107663888840485,0.113970336690628,0.135138361508672,0.0781098662090364,0.153919850125547,0.0725349133723248,0.178139827587923,0.0898210321726094,0.144436359805947,0.0904837838218672,0.0830188551228797,0.186502902128805,0.059567152352519,0.212281807858963,0.207434805648954,0.230667302348118,0.11424521900048,0.221085641340362,0.191119869901098,0.135464200393686,0.136356918172923,0.145394033919286,0.120262087188616,0.0759529748117787,0.0578742901347447,0.264020893439942
0.999697541926306,0.295699484896269,0.11220265552805,0.0993968706107804,0.101391372031146,0.0586835656803364,0.0210437276365331,0.0554322868590759,0.0313225540524898,0.0108644552977456,0.0427856549626842,0.0113155005622325,0.032432105767525,0.0177262493327922,0.0279023451651562,0.0599457561565208,0.0545208936146541,0.148613004187715,0.0474471721075067,0.115872180966202,0.10451354294249,0.12152535164781,0.0935793684132749,0.0410402045063754,0.167177862004212,0.0322162973132908,0.0655744864055735,0.13917390822305,0.154601876231512,0.0733997855473179,0.176440552574546,0.0820986856747441,0.130082193296085,0.118867899537663,0.169820936497293,0.0895375762574136,0.164891998150219,0.111933178074327,0.118755307305879,0.0884030116991596,0.120677304493959,0.106660238953794,0.122060240947534,0.0853899149060729,0.153157926244896,0.0736130656810475,0.178383436491703,0.0833498770015026,0.132171534050482,0.0885241576632342,0.0961464866869445,0.176464311828892,0.0561077732128628,0.212937989293656,0.250951141997401,0.173756015682711,0.135110449255412,0.205761468456523,0.173811135742091,0.157297655735505,0.127272373256078,0.149439627819406,0.124767941628021,0.0775316195020373,0.0609810034982994,0.241365929927339
